時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 11:47:04,-0.13684953456432,29.847429999999999,6.6358033439569697,5.73039241093774,4.15536433747139,2.33202044864947,35.403570883564797,-0.72672821608423499
2021-06-30 11:47:05,-0.13152754463604699,29.870719999999999,6.6360983980161699,5.73045946867847,4.1554287129024896,2.3316358919578799,35.403273309934399,-0.73027620936974802
2021-06-30 11:47:06,-0.12876926598504701,29.870719999999999,6.6367260584694003,5.7312266092324098,4.15551454681062,2.3328261864794801,35.4036624446818,-0.82725469250725603
2021-06-30 11:47:08,-0.12922707157027499,29.86787,6.6358140731954798,5.7317684357775098,4.1560724672134901,2.3325240347932299,35.404265222035697,-0.64928277124980105
2021-06-30 11:47:09,-0.130611933465586,29.84319,6.6368869970471502,5.7310737175835502,4.1555842868609796,2.3287242484358299,35.405386845719498,-0.57916221577903404
2021-06-30 11:47:10,-0.128311460399814,29.84319,6.6363988166946504,5.7310737175835502,4.1552624097054798,2.33110025942316,35.406226155959097,-0.596291774759656
2021-06-30 11:47:11,-0.13117274530749001,29.846,6.63591600096139,5.7313151254501804,4.1556379330535602,2.32556538989776,35.406607660613503,-0.67118113840988303
2021-06-30 11:47:13,-0.13159621547382899,29.838450000000002,6.6369352786204798,5.7335012077979597,4.1550961065084699,2.3294338470929299,35.406767892568297,-0.82927666717534299
2021-06-30 11:47:14,-0.12628567068518401,29.82206,6.6359642825347196,5.7316665080115996,4.1562280411719801,2.32979093544941,35.406981535174701,-0.817984129406371
2021-06-30 11:47:15,-0.130623378605219,29.82206,6.63603402258508,5.7313151254501804,4.1558417885853798,2.3307843735693599,35.407408820387602,-0.798031435983524
2021-06-30 11:47:16,-0.130909507095988,29.82206,6.6351917773615101,5.7311380930146498,4.1557827777735401,2.3306882343964599,35.407652983366397,-0.76407752174575705
2021-06-30 11:47:17,-0.129398748664734,29.867380000000001,6.6356316761406999,5.7313660893331297,4.1554448067602596,2.33165420418129,35.408889058446498,-0.79692507248588895
2021-06-30 11:47:18,-0.13133297726232199,29.851240000000001,6.6361788673050501,5.7317818473256503,4.1561422072638496,2.3277399664275902,35.409507095986598,-0.73046696169693004
2021-06-30 11:47:19,-0.13464062261559701,29.851240000000001,6.6378418992751396,5.7314492409316298,4.1553536082328701,2.3345017549214102,35.408950099191202,-0.67682740729436797
2021-06-30 11:47:20,-0.135453227529376,29.851240000000001,6.6372356972989497,5.73117832765909,4.1556164745765303,2.33224019533038,35.409163741797698,-0.70906455058750895
2021-06-30 11:47:21,-0.134114146192582,29.86168,6.6360179287273002,5.7317603888486204,4.1557237669617004,2.3239035556233798,35.4096749580345,-0.77670532580497198
2021-06-30 11:47:22,-0.131905234243859,29.860109999999999,6.6375683036929702,5.7330076628261901,4.1555520991454298,2.33315580650084,35.410697390508197,-0.70482984892415301
2021-06-30 11:47:23,-0.12856325347169401,29.860109999999999,6.6368065277582797,5.7315618979360599,4.1555950160995003,2.33829696322295,35.411086525255598,-0.80470776743475703
2021-06-30 11:47:24,-0.13053181748817599,29.8292,6.6367260584694003,5.7312346561613001,4.1557291315809604,2.3353532733099298,35.411468029909997,-0.72787273004731301
2021-06-30 11:47:25,-0.130806500839311,29.8292,6.6358677193880702,5.73083767433618,4.15523022198993,2.3359758889058502,35.411918205402102,-0.74870288417518704
2021-06-30 11:47:26,-0.12864336944910501,29.823920000000001,6.63618959654357,5.7314385116931197,4.1554930883335901,2.3316358919578799,35.4122920799634,-0.69101938043643496
2021-06-30 11:47:27,-0.12702960476118,29.823920000000001,6.6361359503509902,5.7316423672249401,4.1558149654890899,2.3274195025179298,35.412520982756,-0.681786967801011
2021-06-30 11:47:28,-0.132042575919424,29.823920000000001,6.6379706501373397,5.7311005406798401,4.1554340775217504,2.3299511674042401,35.412437051731999,-0.67102853654814398
2021-06-30 11:47:29,-0.12999389592553201,29.803640000000001,6.6360179287273002,5.7309959306043003,4.1555789222417197,2.3330459331603799,35.413047459178998,-0.73771555012971102
2021-06-30 11:47:30,-0.130463146650388,29.803640000000001,6.6358033439569697,5.7314143709064602,4.1561797595986603,2.3267236380283798,35.413551045322798,-0.63463299252251704
2021-06-30 11:47:31,-0.129524645200672,29.82677,6.63704257100565,5.7313339016175799,4.1557076731039198,2.33593926445903,35.413924919884003,-0.71036166641232601
2021-06-30 11:47:32,-0.130772165420417,29.82677,6.6380403901877001,5.7310361652487396,4.1551873050358603,2.3321989928277098,35.414260643979901,-0.68583091713718403
2021-06-30 11:47:33,-0.13181367312681,29.81241,6.6362432427361497,5.7313875478101597,4.1551765757973502,2.32978635739356,35.414298794445301,-0.78162673584617104
2021-06-30 11:47:34,-0.129661986876242,29.81241,6.6363719935983498,5.7314143709064602,4.1571668495421896,2.3281062108957702,35.415336487105101,-0.597245536395552
2021-06-30 11:47:35,-0.130543262627803,29.844380000000001,6.63561021766367,5.73088327359988,4.1564533551808296,2.3274973294674202,35.415878223714301,-0.68239737524798405
2021-06-30 11:47:36,-0.135338776133067,29.844380000000001,6.6367743400427299,5.7314733817182999,4.1571614849229404,2.3370334198077201,35.416778574698597,-0.62841446665650103
2021-06-30 11:47:37,-0.13588814283534301,29.8584,6.63634517050206,5.7315699448649502,4.1579447193346599,2.3379810773691498,35.416389439951203,-0.94842057073096797
2021-06-30 11:47:38,-0.13365634060735401,29.8584,6.6359481886769398,5.73077061659545,4.1581593041049896,2.3281748817335601,35.416702273767697,-0.77098275598961696
2021-06-30 11:47:39,-0.13244315580650201,29.820180000000001,6.6363076181672502,5.7317496596100996,4.1569147124370502,2.33177323363345,35.417953609034001,-0.82664428506028198
2021-06-30 11:47:40,-0.130623378605219,29.820180000000001,6.6356048530444101,5.7310147067717097,4.1570273694414803,2.3299603235159498,35.4183732641538,-0.78403021516862204
2021-06-30 11:47:41,-0.13047459179002099,29.799250000000001,6.6324987384938199,5.7326535979551299,4.1569683586296398,2.3335907218068099,35.4187166183427,-0.71917442392797604
2021-06-30 11:47:42,-0.12870059514726001,29.799250000000001,6.6342583336105596,5.7301241799748199,4.1562494996490198,2.33698306119335,35.419044712345503,-0.63341217762857005
2021-06-30 11:47:43,-0.131767892568288,29.815470000000001,6.6365758491301703,5.7325570348084796,4.1576818529909998,2.3317411872424798,35.419418586906801,-0.598466351289482
2021-06-30 11:47:44,-0.12920418129101399,29.815470000000001,6.6363773582176098,5.7304433748206902,4.1561368426445897,2.3330276209369698,35.419555928582298,-0.64066076606135103
2021-06-30 11:47:45,-0.13024568899740699,29.80714,6.6321446736227703,5.7324658362810901,4.1578910731420704,2.3360857622463,35.419784831374898,-0.48130627193651698
2021-06-30 11:47:46,-0.129707767434764,29.80714,6.6349610987334096,5.7310066598428202,4.15638897974973,2.3391667938348899,35.420288417518698,-0.567488173355715
2021-06-30 11:47:47,-0.130543262627803,29.813220000000001,6.6362754304517004,5.73131244314055,4.1581324810086997,2.3343689913016901,35.420807263848602,-0.66561117045628404
2021-06-30 11:47:48,-0.12849458263390701,29.813220000000001,6.6365329321760997,5.7315618979360599,4.1581217517701798,2.3300152601861699,35.420936975431097,-0.71547382878070798
2021-06-30 11:47:50,-0.129295742408058,29.831240000000001,6.6372088742026598,5.7308752266709897,4.1577730515183902,2.3383427437814701,35.422279871814403,-0.61212421791546101
2021-06-30 11:47:51,-0.130577598046697,29.84198,6.6368065277582797,5.73068210037769,4.1575745606058296,2.3374774912253899,35.422661376468803,-0.73905081641995396
2021-06-30 11:47:52,-0.13038303067297199,29.84198,6.6361091272546897,5.7322190637952097,4.1590498309018802,2.3266091866320799,35.423370975125898,-0.75053410651609098
2021-06-30 11:47:53,-0.13528155043491699,29.844339999999999,6.6364685567450001,5.7300463929955701,4.1567430446207796,2.33471234549061,35.423500686708401,-0.56092629330077703
2021-06-30 11:47:54,-0.13540744697085499,29.844339999999999,6.6332712436670196,5.7304487394399501,4.1574565389821503,2.32767129558981,35.424118724248402,-0.49217915458568001
2021-06-30 11:47:55,-0.13248893636502401,29.888999999999999,6.6329547311307797,5.7317255188234402,4.1586206613612102,2.3247733862353099,35.424256065923998,-0.62089882496566795
2021-06-30 11:47:56,-0.12910117503433799,29.888999999999999,6.6350791203570898,5.7328735473447301,4.1593287911033103,2.32406378757821,35.4243018464825,-0.76125438730353201
2021-06-30 11:47:57,-0.12982221883106801,29.892209999999999,6.6366777768960796,5.7320313021211602,4.1587279537463804,2.3338654051579399,35.424927514115701,-0.75160231954829904
2021-06-30 11:47:58,-0.129398748664734,29.892209999999999,6.6369942894323204,5.7312909846635103,4.1584758166412303,2.32720891194873,35.425499771097201,-0.69708530444071204
2021-06-30 11:47:59,-0.13157332519456799,29.847449999999998,6.6363827228368697,5.7311622338013102,4.1584060765908699,2.3301617579734502,35.425919426217,-0.72062414161453203
2021-06-30 11:48:00,-0.128162673584616,29.826219999999999,6.6365919429879501,5.7300571222340899,4.1571561203036804,2.3373035251030099,35.4264993132916,-0.66534411719823205
2021-06-30 11:48:01,-0.13128719670380001,29.826219999999999,6.6366938707538496,5.7314465586220003,4.1578320623302298,2.3335769876392498,35.427529375858398,-0.60911033114603597
2021-06-30 11:48:02,-0.130714939722263,29.826219999999999,6.6363129827865102,5.7317925765641702,4.1585938382649204,2.3243705173203102,35.427681977720098,-0.60342591179612404
2021-06-30 11:48:03,-0.130932397375249,29.831579999999999,6.6366670476575598,5.7307464758087896,4.1587225891271196,2.3294658934839001,35.427956661071299,-0.76121623683808803
2021-06-30 11:48:04,-0.131790782847549,29.838989999999999,6.6364739213642601,5.7314197355257104,4.1582934195864496,2.3296490157179899,35.428216084236198,-0.65862963528155505
2021-06-30 11:48:05,-0.128162673584616,29.838989999999999,6.6366563184190399,5.73202593750191,4.1587601414619204,2.33725316648863,35.428612849076799,-0.61647337097513
2021-06-30 11:48:06,-0.12914695559285899,29.838989999999999,6.6364524628872301,5.7299230067526299,4.1571400264458997,2.33948725774454,35.428460247215,-0.59373569357546596
2021-06-30 11:48:07,-0.13036014039371099,29.834530000000001,6.63603402258508,5.7320393490500603,4.1588030584159901,2.3299694796276502,35.428353425911801,-0.95299862658324497
2021-06-30 11:48:08,-0.129684877155503,29.84347,6.6365382967953597,5.7305211617999401,4.1577462284221003,2.3306561880054901,35.428857012055502,-0.61307797955135701
2021-06-30 11:48:09,-0.133255760720281,29.84347,6.6360125641080403,5.7321117714100396,4.1581110225316698,2.3267694185869101,35.429665801922802,-0.58793682282924098
2021-06-30 11:48:10,-0.134434610102244,29.837109999999999,6.6366831415153396,5.7308403566458104,4.1579500839539101,2.3345841599267501,35.430642453837898,-0.56039218678467295
2021-06-30 11:48:11,-0.13643750953761399,29.837109999999999,6.6364631921257402,5.7322378399626102,4.1588727984663496,2.3242881123149699,35.431123149702401,-0.690447123454904
2021-06-30 11:48:11,-0.13643750953761399,29.837109999999999,6.6364631921257402,5.7322378399626102,4.1588727984663496,2.3242881123149699,35.431123149702401,-0.690447123454904
2021-06-30 11:48:12,-0.129581870898826,29.837109999999999,6.6369406432397398,5.7305989487791802,4.1577945099954201,2.3287883412177601,35.431970090035101,-0.65347932244772999
2021-06-30 11:48:13,-0.12904394933618299,29.851130000000001,6.6366724122768197,5.7308725443613602,4.1576550298947099,2.3338242026552698,35.432343964596399,-0.77311918205401597
2021-06-30 11:48:14,-0.130657714024113,29.851130000000001,6.6364953798412998,5.7290646676712997,4.1586421198382402,2.3330276209369698,35.431901419197303,-0.71329925225088198
2021-06-30 11:48:15,-0.128437356935757,29.837820000000001,6.6364363690294503,5.7301536853807402,4.1587655060811803,2.3317594994658899,35.432168472455402,-0.71986113230582005
2021-06-30 11:48:16,-0.13045170151075999,29.837820000000001,6.6363880874561296,5.7304326455821801,4.1581378456279596,2.3326110178544202,35.432588127575201,-0.74706241416144803
2021-06-30 11:48:17,-0.12912406531359899,29.864799999999999,6.6363076181672502,5.7308779089806201,4.1577784161376501,2.3313703647184498,35.432916221577898,-0.81569510148023305
2021-06-30 11:48:18,-0.12990233480848401,29.864799999999999,6.6362968889287304,5.7286784150846897,4.1585401920723299,2.3285685945368502,35.432794140088497,-0.83740271631313201
2021-06-30 11:48:19,-0.12976499313291801,29.85877,6.6361681380665303,5.7298264436059796,4.1575852898443504,2.3204333892873499,35.432908591484797,-0.84056920494429699
2021-06-30 11:48:20,-0.13117274530749001,29.85877,6.6360608456813699,5.7262160548451098,4.1580681055776001,2.33324736761789,35.433068823439598,-0.90180070196856099
2021-06-30 11:48:21,-0.12674347627041099,29.826170000000001,6.6361091272546897,5.7284235956699199,4.1588513399893197,2.3320616511521401,35.433091713718902,-0.92900198382420696
2021-06-30 11:48:22,-0.13106973905081901,29.826170000000001,6.6359696471539804,5.7295179779986301,4.1581593041049896,2.32730962917748,35.4333892873493,-0.92594994658935503
2021-06-30 11:48:23,-0.13161910575308999,29.84564,6.6366241307034901,5.7269322315161002,4.1580573763390802,2.3302304288112299,35.4339691744239,-0.82958187089882096
2021-06-30 11:48:24,-0.13030291469556199,29.84564,6.6363183474057701,5.7259692823592303,4.1580037301464996,2.3235418892110502,35.434404089729902,-0.79230886616816798
2021-06-30 11:48:25,-0.12664047001373499,29.877330000000001,6.6361144918739496,5.7254381850526501,4.1583309719212602,2.3301709140851501,35.434358309171401,-0.64390355562338497
2021-06-30 11:48:26,-0.133393102395852,29.877330000000001,6.6360608456813699,5.72503583860827,4.1584114412101298,2.3362871967037999,35.435113688386998,-0.68029909964901103
2021-06-30 11:48:27,-0.134537616358921,29.890360000000001,6.6366563184190399,5.7261516794140102,4.1578481561880096,2.3313978330535599,35.4358538074165,-0.49511674042423598
2021-06-30 11:48:28,-0.135418892110482,29.890360000000001,6.6367314230886603,5.7255213366511502,4.1579500839539101,2.32803754005799,35.436036929650498,-0.48840225850755897
2021-06-30 11:48:29,-0.132946741950252,29.896080000000001,6.6360232933465602,5.7252236002823098,4.1584543581642004,2.3285594384251498,35.436029299557497,-0.48535022127270699
2021-06-30 11:48:30,-0.13016557301999099,29.896080000000001,6.6364578275064803,5.72346936978483,4.1579661778116899,2.3289485731725899,35.437120402868899,-0.55650083931023897
2021-06-30 11:48:32,-0.128277124980926,29.814240000000002,6.6363505351213199,5.7222167311880101,4.1583202426827404,2.3334625362429402,35.438249656645802,-0.646726690065627
2021-06-30 11:48:33,-0.13015412788035799,29.842089999999999,6.6365275675568398,5.72320113882191,4.15778378075691,2.3355455516557302,35.4377765908744,-0.50316648863115598
2021-06-30 11:48:34,-0.12878071112467501,29.842089999999999,6.6366616830382998,5.7222381896650401,4.1583899827330999,2.3312559133221402,35.437990233480797,-0.51590874408668297
2021-06-30 11:48:35,-0.13045170151075999,29.84365,6.6363988166946504,5.7235176513581596,4.1576013837021204,2.3217839157637701,35.438325957576701,-0.418815809552879
2021-06-30 11:48:36,-0.130817945978939,29.839300000000001,6.6365007444605597,5.7242016403136002,4.1582934195864496,2.3212940637875801,35.438264916831997,-0.51934228597588195
2021-06-30 11:48:37,-0.129604761178087,29.839300000000001,6.63662949532275,5.7226780884442201,4.1587601414619204,2.3206577140241098,35.439188158095497,-0.59682588127574299
2021-06-30 11:48:38,-0.128380131237602,29.839300000000001,6.6360071994887804,5.72304020024416,4.1577301345643196,2.3298229818403802,35.439630703494601,-0.597245536395552
2021-06-30 11:48:39,-0.129513200061039,29.830359999999999,6.6365919429879501,5.7247032322142504,4.1578642500457796,2.3336868609797001,35.439615443308398,-0.584045475354807
2021-06-30 11:48:40,-0.12914695559285899,29.85153,6.6372732496337496,5.7249660985579096,4.1585884736456604,2.3282618647947499,35.439783305356301,-0.52617121928887201
2021-06-30 11:48:41,-0.12801388676941799,29.85153,6.6361252211124704,5.7225064206279601,4.1579930009079797,2.32908133679231,35.439920647031897,-0.65756142224934699
2021-06-30 11:48:42,-0.130634823744852,29.85153,6.6369352786204798,5.7224581390546296,4.1577730515183902,2.3338974515489102,35.440805737829997,-0.60163283992064598
2021-06-30 11:48:43,-0.13474362887227401,29.86543,6.63690309090493,5.7224715506027799,4.1592483218144398,2.3302853654814601,35.441072791088096,-0.67400427285212605
2021-06-30 11:48:44,-0.13642606439798599,29.86543,6.63662949532275,5.7227022292308902,4.1582505026323799,2.3315626430642502,35.441332214253002,-0.65286891500075706
2021-06-30 11:48:45,-0.13489241568747201,29.905280000000001,6.6364900152220399,5.7225922545360897,4.1577676868991302,2.3258766976957101,35.441774759652098,-0.80829391118571303
2021-06-30 11:48:46,-0.129387303525101,29.865649999999999,6.6363988166946504,5.7228443916412299,4.1584704520219802,2.33003357240958,35.441942621700001,-0.83469403326720204
2021-06-30 11:48:47,-0.130829391118572,29.865649999999999,6.6367850692812498,5.7227612400427299,4.15807347019686,2.3319975583702099,35.4422478254235,-0.86155196093392705
2021-06-30 11:48:48,-0.128288570120554,29.865649999999999,6.63591600096139,5.7225520198916504,4.1579232608576202,2.32803296200214,35.442217305051102,-0.82401190294522197
2021-06-30 11:48:49,-0.13227147871203801,29.908059999999999,6.6368279862353097,5.7223803520753798,4.1585831090263996,2.32757515641691,35.442949793987502,-0.93998931786968298
2021-06-30 11:48:50,-0.128288570120554,29.844380000000001,6.6363773582176098,5.7229838717419499,4.1583524303982902,2.3304135510453201,35.443300778269503,-0.87681214710820099
2021-06-30 11:48:51,-0.127121165878223,29.844380000000001,6.6366724122768197,5.7225064206279601,4.1578374269494898,2.3359850450175501,35.443506790782799,-0.79234701663359397
2021-06-30 11:48:52,-0.130520372348543,29.81936,6.6367904339004999,5.72275587542347,4.1580412824812996,2.33480848466351,35.443422859758897,-0.77029604761177295
2021-06-30 11:48:53,-0.13032580497482299,29.81936,6.6369889248130596,5.7225707960590597,4.1579661778116899,2.3339386540515799,35.443865405157901,-0.77743018464825897
2021-06-30 11:48:54,-0.12981077369144001,29.81936,6.6369728309552896,5.7220799333969197,4.1578535208072598,2.3285502823134401,35.444124828322899,-0.75377689607812504
2021-06-30 11:48:55,-0.12794521593163499,29.830729999999999,6.6360876687776598,5.7227183230886602,4.1585777444071397,2.3301388676941901,35.444658934838998,-0.81069739050816403
2021-06-30 11:48:56,-0.130680604303374,29.830729999999999,6.6357604270029,5.7227075938501404,4.1582987842057104,2.33575156416908,35.445238821913598,-0.80325804974820103
2021-06-30 11:48:57,-0.129593316038454,29.805230000000002,6.6365919429879501,5.7270153831146002,4.1580627409583402,2.3354219441477202,35.446062871967001,-0.65855333435068597
2021-06-30 11:48:58,-0.13095528765450901,29.805230000000002,6.6364470982679702,5.7314975225049603,4.1587655060811803,2.3286509995421998,35.4458263390813,-0.56050663818098601
2021-06-30 11:48:59,-0.128288570120554,29.802219999999998,6.6364417336487103,5.7322163814855802,4.1585616505493697,2.3272546925072501,35.4461315428048,-0.61780863726537305
2021-06-30 11:49:00,-0.13489241568747201,29.802219999999998,6.6371284049137804,5.7316235910575299,4.1578749792843004,2.3321761025484502,35.445803448802103,-0.65862963528155505
2021-06-30 11:49:01,-0.135624904623835,29.839089999999999,6.6364310044101904,5.7322378399626102,4.1584007119716198,2.32828933312986,35.446154433084097,-0.67778116893026397
2021-06-30 11:49:02,-0.135338776133067,29.839089999999999,6.6369567370975098,5.7324524247329496,4.1582505026323799,2.3253547993285499,35.446886922020397,-0.55520372348542202
2021-06-30 11:49:03,-0.12936441324584,29.83888,6.6362432427361497,5.7317630711582499,4.1577354991835804,2.3222371432931501,35.446963222951297,-0.44410956813673402
2021-06-30 11:49:04,-0.132076911338318,29.83888,6.6368655385701203,5.7321037244811501,4.1580037301464996,2.3314802380589099,35.447772012818596,-0.55344880207538805
2021-06-30 11:49:04,-0.132076911338318,29.83888,6.6368655385701203,5.7321037244811501,4.1580037301464996,2.3314802380589099,35.447772012818596,-0.55344880207538805
2021-06-30 11:49:05,-0.12973065771402501,29.852119999999999,6.6369728309552896,5.7321305475774498,4.1586635783152799,2.3350785899587998,35.447718602167001,-0.66896841141461405
2021-06-30 11:49:06,-0.12989088966885601,29.852119999999999,6.6366777768960796,5.7320742190752298,4.1576872176102597,2.3270715702731599,35.447840683656302,-0.77010529528460803
2021-06-30 11:49:07,-0.12780787425606499,29.885729999999999,6.6368977262856701,5.7317898942545398,4.1582022210590601,2.3338242026552698,35.448023805890401,-0.758889058446506
2021-06-30 11:49:08,-0.13167633145124499,29.885729999999999,6.6362003257820801,5.7322244284144697,4.1584865458797502,2.3333114603998202,35.449130169388098,-0.71509232412636003
2021-06-30 11:49:09,-0.13023424385777399,29.875630000000001,6.6366992353731096,5.7321198183389299,4.1578106038531999,2.3406363497634701,35.448657103616704,-0.68811994506332197
2021-06-30 11:49:09,-0.13023424385777399,29.875630000000001,6.6366992353731096,5.7321198183389299,4.1578106038531999,2.3406363497634701,35.448657103616704,-0.68811994506332197
2021-06-30 11:49:10,-0.12899816877766099,29.875630000000001,6.6362915243094696,5.7318676812337896,4.1577140407065496,2.3268197772012802,35.4486723638028,-0.65721806806042504
2021-06-30 11:49:11,-0.12858614375095501,29.861730000000001,6.6372088742026598,5.7321466414352198,4.15824513801312,2.3260094613154298,35.449420112925402,-0.66603082557607496
2021-06-30 11:49:11,-0.12858614375095501,29.861730000000001,6.6372088742026598,5.7321466414352198,4.15824513801312,2.3260094613154298,35.449420112925402,-0.66603082557607496
2021-06-30 11:49:13,-0.130486036929649,29.865100000000002,6.6365651198916504,5.7318891397108196,4.1586313905997203,2.3193529681062102,35.450267053258102,-0.62627804059210201
2021-06-30 11:49:14,-0.13006256676331501,29.865100000000002,6.6369621017167697,5.7352152036510002,4.1572634126888399,2.3364703189378901,35.4506409278193,-0.71287959713109095
2021-06-30 11:49:15,-0.12865481458873801,29.85305,6.6367850692812498,5.74077563151228,4.1583953473523598,2.33477643827255,35.450564626888401,-0.72707157027315705
2021-06-30 11:49:17,-0.13536166641233299,29.841529999999999,6.6360447518235901,5.7418941546276496,4.1579715424309498,2.3268289333129899,35.450465435678304,-0.69945063329771995
2021-06-30 11:49:18,-0.135727910880512,29.87978,6.6370801233404499,5.7420685047535498,4.1577194053257998,2.3282023500686702,35.451800701968601,-0.59556691591636901
2021-06-30 11:49:19,-0.13512131848008599,29.87978,6.6365865783686901,5.7423581941934998,4.1588567046085796,2.3387044101938002,35.452609491835801,-0.74278956203264901
2021-06-30 11:49:20,-0.126079658171831,29.87978,6.63634517050206,5.7420631401342899,4.15778378075691,2.3339432321074298,35.452945215931599,-0.85701205554707505
2021-06-30 11:49:21,-0.130726384861896,29.873329999999999,6.6366455891805298,5.7420550932054004,4.1581593041049896,2.3311414619258399,35.451823592247798,-0.77243247367617296
2021-06-30 11:49:22,-0.13125286128490599,29.87987,6.6363505351213199,5.7422804072142499,4.1582022210590601,2.3320067144819201,35.4522203570884,-0.74801617579734403
2021-06-30 11:49:23,-0.13217991759499401,29.87987,6.63605011644285,5.7426532482527097,4.1586260259804702,2.32381657256219,35.452685792766701,-0.72630856096444396
2021-06-30 11:49:24,-0.12905539447581099,29.87987,6.6365061090798099,5.7421543386616802,4.15822904415535,2.3328536548145902,35.452861284907698,-0.68960781321532205
2021-06-30 11:49:25,-0.12796810621089599,29.856739999999999,6.6365382967953597,5.7424064757668196,4.1584650874027203,2.3336822829238502,35.4532580497482,-0.68941706088813903
2021-06-30 11:49:26,-0.13084083625820001,29.856739999999999,6.6368869970471502,5.7426693421104797,4.1589049861819003,2.3332656798412899,35.453502212727003,-0.71574088203875996
2021-06-30 11:49:27,-0.13114985502822901,29.818989999999999,6.63692454938196,5.7419317069624602,4.1582826903479297,2.3335357851365801,35.454089729894697,-0.76529833663970503
2021-06-30 11:49:28,-0.128300015260187,29.84517,6.6365222029375897,5.7421328801846503,4.15865284907676,2.3293056615290699,35.453166488631197,-0.77193651762551196
2021-06-30 11:49:29,-0.130623378605219,29.84517,6.6364202751716803,5.7418887900083897,4.1574672682206604,2.3250892720891199,35.453868457195199,-0.825881275751569
2021-06-30 11:49:30,-0.13033725011444999,29.84517,6.6362647012131797,5.74240915807645,4.1586850367923098,2.3247092934533802,35.454585685945403,-0.80505112162367898
2021-06-30 11:49:31,-0.13013123760109699,29.874590000000001,6.6367206938501404,5.7425566851060603,4.1584758166412303,2.3269845872119599,35.454524645200699,-0.82183732641537899
2021-06-30 11:49:32,-0.12651457347779699,29.862279999999998,6.6365812137494302,5.7422509018083296,4.1579983655272397,2.3298962307340201,35.455188463299301,-0.79661986876239299
2021-06-30 11:49:33,-0.13295818708988499,29.862279999999998,6.6365651198916504,5.7421597032809402,4.1579178962383603,2.32700289943537,35.454974820692797,-0.69891652678163296
2021-06-30 11:49:34,-0.13595681367312601,29.862279999999998,6.6370103832901002,5.7424037934571901,4.1587762353197002,2.32246146802991,35.455074011902902,-0.70959865710361303
2021-06-30 11:49:35,-0.135567678925681,29.8552,6.6364095459331596,5.7423099126201702,4.1591517586677904,2.3238852433999702,35.455508927208903,-0.72279871814435803
2021-06-30 11:49:36,-0.13285518083320799,29.8552,6.6363505351213199,5.74176272145582,4.1576872176102597,2.3264718449565098,35.455470776743503,-0.52865099954219297
2021-06-30 11:49:37,-0.13181367312681,29.875489999999999,6.63661876608424,5.7427766344956499,4.1581324810086997,2.33364565847703,35.456058293911198,-0.64657408820387097
2021-06-30 11:49:38,-0.13151609949641399,29.875489999999999,6.6363719935983498,5.7426854359682604,4.1584436289256796,2.3234594842057099,35.456355867541603,-0.74339996947962295
2021-06-30 11:49:39,-0.13250038150465701,29.860340000000001,6.6367206938501404,5.7419987647031903,4.15824513801312,2.3327666717533999,35.456371127727799,-0.66610712650694504
2021-06-30 11:49:40,-0.12978788341217901,29.860340000000001,6.6361681380665303,5.74234210033572,4.1581593041049896,2.3270807263848599,35.457088356478003,-0.54024874103464304
2021-06-30 11:49:41,-0.12898672363802799,29.86693,6.6364631921257402,5.7426747067297397,4.1587762353197002,2.3310911033114601,35.457240958339703,-0.59007324889363999
2021-06-30 11:49:42,-0.13032580497482299,29.86693,6.6362486073554097,5.7424011111475703,4.1579822716694599,2.3328628109262901,35.457332519456699,-0.69246909812299096
2021-06-30 11:49:43,-0.13101251335266401,29.854310000000002,6.6363183474057701,5.7425513204868004,4.1575906544635997,2.33281245231192,35.4574927514116,-0.48370975125896898
2021-06-30 11:49:44,-0.12899816877766099,29.854310000000002,6.6362861596902203,5.7422965010720297,4.1578588854265197,2.32538226766366,35.457775064855802,-0.49629940485273999
2021-06-30 11:49:45,-0.12879215626430801,29.861000000000001,6.6363988166946504,5.7423072303105398,4.1584114412101298,2.3306332977262301,35.457843735693601,-0.64859606287197502
2021-06-30 11:49:46,-0.130703494582635,29.861000000000001,6.63620569040134,5.7405315413360301,4.1575477375095398,2.3300930871356602,35.457920036624401,-0.68605981992981002
2021-06-30 11:49:47,-0.12922707157027499,29.8704,6.6363076181672502,5.7423528295742399,4.1583148780634804,2.3348496871661801,35.457881886159001,-0.78250419655119696
2021-06-30 11:49:48,-0.12892949793987299,29.8704,6.6365758491301703,5.74232600647795,4.1584382643064197,2.3306287196703801,35.457935296810597,-0.68609797039523601
2021-06-30 11:49:49,-0.12735006867083701,29.86204,6.6369406432397398,5.7424708511979299,4.1576335714176702,2.3336777048680002,35.458629635281497,-0.70048069586448503
2021-06-30 11:49:50,-0.13106973905081901,29.86204,6.6361681380665303,5.7421114217076203,4.1578374269494898,2.3352342438577698,35.4589195788189,-0.73886006409278904
2021-06-30 11:49:51,-0.13633450328093799,29.87857,6.6359964702502703,5.7422884541431403,4.1583148780634804,2.3367862047917001,35.459606287196699,-0.75156416908285595
2021-06-30 11:49:51,-0.13633450328093799,29.87857,6.6359964702502703,5.7422884541431403,4.1583148780634804,2.3367862047917001,35.459606287196699,-0.75156416908285595
2021-06-30 11:49:52,-0.134285823287046,29.87857,6.63663485994201,5.7424896273653303,4.1578427915687497,2.3363696017091402,35.459629177476003,-0.75087746070501304
